ï»¿id,clee,nom_estab,nombre_act,per_ocu,nom_vial,cod_postal,entidad,municipio,localidad
7725749,20134621111000051000000000U0,UNIDAD DE SEVICIOS MEDICOS TRES ANGELES,Consultorios de medicina general del sector privado,0 a 5 personas,NINGUNO,68462.0,OAXACA,San Felipe Jalapa de DÃ­az,San Felipe Jalapa de DÃ­az
3076932,20067621113001131000000000U7,UNIDAD MÃDICA,Consultorios de medicina especializada del sector privado,0 a 5 personas,PAYNANI,68080.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3058761,20312813230000011000000000U2,UNIDAD MEDICA 173 SAN PEDRO JICAYAN,Clínicas de consultorios médicos del sector público,0 a 5 personas,LIBERTAD,71740.0,OAXACA,San Pedro JicayÃ¡n,San Pedro JicayÃ¡n
3181735,20076622112000011000000000U4,UNIDAD MEDICA 416 LA REFORMA,Clínicas de consultorios médicos del sector público,0 a 5 personas,INSURGENTES,71080.0,OAXACA,La Reforma,La Reforma
3148520,20566621116000011000000000U6,UNIDAD MEDICA 514 DE SAN MATEO YUCUTINDOÃ,Clínicas de consultorios médicos del sector público,0 a 5 personas,EMILIANO ZAPATA,71375.0,OAXACA,San Mateo Yucutindoo,San Mateo Yucutindoo
8044335,20334621115000011000000000U1,UNIDAD MEDICA DE JESUS,Clínicas de consultorios médicos del sector privado,0 a 5 personas,PUERTO ACAPULCO,71830.0,OAXACA,Villa de Tututepec de Melchor Ocampo,RÃ­o Grande o Piedra Parada
3180140,20044621111000131000000000U1,UNIDAD MEDICA DE URGENCIAS GRAU,Consultorios de medicina general del sector privado,0 a 5 personas,CUAUHTEMOC,68400.0,OAXACA,Loma Bonita,Loma Bonita
3223771,20130621112000011001000000U0,UNIDAD MEDICA DEL IMSS SAN DIONISIO DEL MAR,Clínicas de consultorios médicos del sector público,6 a 10 personas,ZARAGOZA,70137.0,OAXACA,San Dionisio del Mar,San Dionisio del Mar
8044258,20334621111000191000000000U0,UNIDAD MEDICA DENTAL,Consultorios de medicina general del sector privado,0 a 5 personas,ALVARO OBREGON,71800.0,OAXACA,Villa de Tututepec de Melchor Ocampo,Villa de Tututepec de Melchor Ocampo
3124515,20087621111000031001000000U2,UNIDAD MEDICA DIAGNOSTICA,Consultorios de medicina general del sector privado,11 a 30 personas,TUXTEPEC - T.C. (OAXACA - TEHUANTEPEC),68290.0,OAXACA,San AgustÃ­n Yatareni,San AgustÃ­n Yatareni
8063185,20318621113000101000000000U8,UNIDAD MEDICA ESPECIALIZADA,Consultorios de medicina especializada del sector privado,0 a 5 personas,OCEANO INDICO,71980.0,OAXACA,San Pedro Mixtepec -Dto. 22 -,Puerto Escondido
3224195,20327621112000032000000000U8,UNIDAD MEDICA FAMILIAR,Consultorios de medicina general del sector público,6 a 10 personas,16 DE SEPTIEMBRE,70180.0,OAXACA,San Pedro Tapanatepec,San Pedro Tapanatepec
3174732,20084621112000011000000000U9,UNIDAD MEDICA FAMILIAR,Clínicas de consultorios médicos del sector público,0 a 5 personas,AVENIDA DE LA INDUSTRIA,68247.0,OAXACA,San AgustÃ­n Etla,San AgustÃ­n Etla
3201379,20010621116000013000000000U1,UNIDAD MEDICA FAMILIAR 29,Clínicas de consultorios médicos del sector público,11 a 30 personas,NINGUNO,70380.0,OAXACA,El Barrio de la Soledad,El Barrio de la Soledad
3209723,20177622112000032000000000U6,UNIDAD MEDICA FAMILIAR NUM 13,Clínicas de consultorios médicos del sector público,6 a 10 personas,HIDALGO,68600.0,OAXACA,San Juan Bautista CuicatlÃ¡n,San Juan Bautista CuicatlÃ¡n
3175613,20042611112000011000000000U9,UNIDAD MEDICA FAMILIAR NUMERO 40,Clínicas de consultorios médicos del sector público,6 a 10 personas,CARRETERA A CAPULALPAM DE MENDEZ,68725.0,OAXACA,IxtlÃ¡n de JuÃ¡rez,IxtlÃ¡n de JuÃ¡rez
3085169,20338622112000012001000000U6,UNIDAD MEDICA FAMILIAR NUMERO 57,Clínicas de consultorios médicos del sector público,0 a 5 personas,MORELOS,68200.0,OAXACA,Villa de Etla,Villa de Etla
3187929,20545622112000022001000000U5,UNIDAD MEDICA FAMILIAR NUMERO 58,Clínicas de consultorios médicos del sector público,6 a 10 personas,BENITO JUAREZ,68540.0,OAXACA,TeotitlÃ¡n de Flores MagÃ³n,TeotitlÃ¡n de Flores MagÃ³n
3204079,20472813230000011000000000U4,UNIDAD MEDICA FAMILIAR SANTIAGO LAOLLAGA,Clínicas de consultorios médicos del sector público,0 a 5 personas,OAXACA,70720.0,OAXACA,Santiago Laollaga,Santiago Laollaga
8383618,20043621113000711000000000U8,UNIDAD MEDICA GUADALUPE,Consultorios de medicina especializada del sector privado,0 a 5 personas,16 DE SEPTIEMBRE,70000.0,OAXACA,Heroica Ciudad de JuchitÃ¡n de Zaragoza,Heroica Ciudad de JuchitÃ¡n de Zaragoza
7587275,20551621113000061000000000U0,UNIDAD MEDICA INTEGRAL,Consultorios de medicina especializada del sector privado,0 a 5 personas,NINGUNO,70400.0,OAXACA,Tlacolula de Matamoros,Tlacolula de Matamoros
3088239,20540621111000091000000000U4,UNIDAD MEDICA INTEGRAL MM,Consultorios de medicina general del sector privado,0 a 5 personas,FRANCISCO I. MADERO,69512.0,OAXACA,Villa de TamazulÃ¡pam del Progreso,Villa de TamazulÃ¡pam del Progreso
3107680,20184621111000641000000000U3,UNIDAD MÃDICA LA SOLEDAD,Consultorios de medicina general del sector privado,0 a 5 personas,PONCIANO ARRIAGA,68373.0,OAXACA,San Juan Bautista Tuxtepec,San Juan Bautista Tuxtepec
3057580,20300621112000011000000000U9,UNIDAD MEDICA MEDICA RURAL 164 SAN PEDRO AMUZGOS,Clínicas de consultorios médicos del sector público,0 a 5 personas,EMILIANO ZAPATA,71070.0,OAXACA,San Pedro Amuzgos,San Pedro Amuzgos
3188663,20545621111000011000000000U1,UNIDAD MEDICA MENDOZA NORIEGA,Consultorios de medicina general del sector privado,0 a 5 personas,JUAREZ,68540.0,OAXACA,TeotitlÃ¡n de Flores MagÃ³n,TeotitlÃ¡n de Flores MagÃ³n
3060063,20385621112000021000000000U9,UNIDAD MEDICA MUNICIPAL DE LA COLONIA MINERIA,Consultorios de medicina general del sector público,0 a 5 personas,CROMO,71230.0,OAXACA,Santa Cruz XoxocotlÃ¡n,Santa Cruz XoxocotlÃ¡n
3249381,20314622112000012000000000U7,UNIDAD MEDICA NUMERO 289,Clínicas de consultorios médicos del sector público,0 a 5 personas,CARRETERAS Y ESCUELAS,71920.0,OAXACA,San Pedro Juchatengo,San Pedro Juchatengo
3077567,20067621111001701000000000U1,UNIDAD MÃDICA PREVENTIS,Consultorios de medicina general del sector privado,0 a 5 personas,MANUEL AVILA CAMACHO,68000.0,OAXACA,Oaxaca de JuÃ¡rez,Oaxaca de JuÃ¡rez
3063849,20184621111000141000000000U4,UNIDAD MEDICA PROVIDENCIA,Consultorios de medicina general del sector privado,0 a 5 personas,5 DE MAYO,68310.0,OAXACA,San Juan Bautista Tuxtepec,San Juan Bautista Tuxtepec
3208390,20527621112000011000000000U7,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,DIAZ ORDAZ,68645.0,OAXACA,Santos Reyes PÃ¡palo,Santos Reyes PÃ¡palo
3186055,20190621112000011000000000U4,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,70220.0,OAXACA,San Juan CotzocÃ³n,San Juan CotzocÃ³n
3067192,20491621112000011000000000U6,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,JUSTO SIERRA,71340.0,OAXACA,Santiago TextitlÃ¡n,Santiago TextitlÃ¡n
3203197,20175931210000021000000000U1,UNIDAD MEDICA RURAL,Consultorios de medicina general del sector público,0 a 5 personas,BENITO JUAREZ,68204.0,OAXACA,San Juan Bautista Atatlahuca,San Juan Bautista Atatlahuca
7648106,20214621112000021000000000U1,UNIDAD MEDICA RURAL,Consultorios de medicina general del sector público,0 a 5 personas,NINGUNO,68704.0,OAXACA,San Juan Quiotepec,San Juan Quiotepec
3176660,20450622112000011001000000U1,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,11 a 30 personas,NINGUNO,71360.0,OAXACA,Santiago Amoltepec,Santiago Amoltepec
3242871,20099621112000011000000000U7,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,69160.0,OAXACA,San AndrÃ©s Tepetlapa,San AndrÃ©s Tepetlapa
3242802,20567621112000011000000000U3,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,16 DE SEPTIEMBRE,69120.0,OAXACA,ZapotitlÃ¡n Lagunas,ZapotitlÃ¡n Lagunas
3214344,20391622112000011000000000U7,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,HIDALGO,70840.0,OAXACA,Santa LucÃ­a MiahuatlÃ¡n,Santa LucÃ­a MiahuatlÃ¡n
3249234,20477621112000011000000000U5,UNIDAD MEDICA RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,BENITO JUAREZ,71490.0,OAXACA,Santiago Minas,Santiago Minas
3203149,20478621112000011001000000U3,UNIDAD MEDICA RURAL 019 DE SANTIAGO NACALTEPEC,Clínicas de consultorios médicos del sector público,11 a 30 personas,SALUD,68692.0,OAXACA,Santiago Nacaltepec,Santiago Nacaltepec
3204963,20438621112000021000000000U6,UNIDAD MEDICA RURAL 024 SANTA MARIA TLALIXTAC,Consultorios de medicina general del sector público,0 a 5 personas,BENITO JUAREZ,68627.0,OAXACA,Santa MarÃ­a Tlalixtac,Santa MarÃ­a Tlalixtac
3236034,20264621112000011000000000U7,UNIDAD MEDICA RURAL 033 SAN MIGUEL CHICAHUA,Clínicas de consultorios médicos del sector público,0 a 5 personas,INDEPENDENCIA,69615.0,OAXACA,San Miguel Chicahua,San Miguel Chicahua
3200549,20171621112000011000000000U4,UNIDAD MEDICA RURAL 0441 SAN JOSE TENANGO,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68570.0,OAXACA,San JosÃ© Tenango,San JosÃ© Tenango
3183802,20346621112000011000000000U2,UNIDAD MEDICA RURAL 055,Clínicas de consultorios médicos del sector público,0 a 5 personas,CONSTITUCION,69574.0,OAXACA,San SebastiÃ¡n Nicananduta,San SebastiÃ¡n Nicananduta
8392811,20293621112000011000000000U6,UNIDAD MEDICA RURAL 096,Consultorios de medicina general del sector público,0 a 5 personas,CAMINO AL SEMINARIO,68258.0,OAXACA,San Pablo Etla,San Pablo Etla
3226219,20437621112000011000000000U9,UNIDAD MÃDICA RURAL 116 TLAHUITOLTEPEC,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,70265.0,OAXACA,Santa MarÃ­a Tlahuitoltepec,Santa MarÃ­a Tlahuitoltepec
3196632,20036621111000011000000000U1,UNIDAD MEDICA RURAL 120 DE GUEVEA DE HUMBOLTD,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,70725.0,OAXACA,Guevea de Humboldt,Guevea de Humboldt
3234331,20394621112000011000000000U2,UNIDAD MEDICA RURAL 121 SANTA MARIA ALOTEPEC,Consultorios de medicina general del sector público,0 a 5 personas,NINGUNO,70270.0,OAXACA,Santa MarÃ­a Alotepec,Santa MarÃ­a Alotepec
3231738,20454621112000011001000000U4,UNIDAD MEDICA RURAL 125 IMSS DE SANTIAGO ATITLAN,Clínicas de consultorios médicos del sector público,6 a 10 personas,NINGUNO,70276.0,OAXACA,Santiago AtitlÃ¡n,Santiago AtitlÃ¡n
3240248,20144621112000013001000000U7,UNIDAD MEDICA RURAL 146 DE SAN FRANCISCO JALTEPETONGO,Clínicas de consultorios médicos del sector público,11 a 30 personas,HIDALGO,69935.0,OAXACA,San Francisco Jaltepetongo,San Francisco Jaltepetongo
3078496,20320621112000011001000000U7,UNIDAD MEDICA RURAL 157 SAN PEDRO MOLINOS,Consultorios de medicina general del sector público,6 a 10 personas,NINGUNO,69885.0,OAXACA,San Pedro Molinos,San Pedro Molinos
3071010,20218622112000011010000000U2,UNIDAD MEDICA RURAL 159,Clínicas de consultorios médicos del sector público,0 a 5 personas,LEONA VICARIO,69895.0,OAXACA,San Juan Teita,San Juan Teita
3070844,20370621992000011000000000U7,UNIDAD MEDICA RURAL 165,Consultorios de medicina general del sector público,0 a 5 personas,NIÃOS HEROES DE CHAPULTEPEC,69834.0,OAXACA,Santa Catarina Tayata,Santa Catarina Tayata
3246188,20132621112000011000000000U6,UNIDAD MEDICA RURAL 207 SAN DIONISIO OCOTLAN,Clínicas de consultorios médicos del sector público,0 a 5 personas,BENITO JUAREZ,71526.0,OAXACA,San Dionisio OcotlÃ¡n,San Dionisio OcotlÃ¡n
3201102,20513621112000011000000000U7,UNIDAD MEDICA RURAL 237,Consultorios de medicina general del sector público,0 a 5 personas,HIDALGO,70350.0,OAXACA,Santo Domingo Petapa,Santo Domingo Petapa
3230510,20470622112000011010000000U9,UNIDAD MEDICA RURAL 248,Clínicas de consultorios médicos del sector público,0 a 5 personas,BENITO JUAREZ,70706.0,OAXACA,Santiago Lachiguiri,Santiago Lachiguiri
3153343,20148621116000011000000000U3,UNIDAD MEDICA RURAL 249,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,70887.0,OAXACA,San Francisco Ozolotepec,San Francisco Ozolotepec
3230476,20440621112000021000000000U2,UNIDAD MEDICA RURAL 249. IMSS BIENESTAR,Consultorios de medicina general del sector público,0 a 5 personas,RAMON PARDO,70716.0,OAXACA,Santa MarÃ­a Totolapilla,Santa MarÃ­a Totolapilla
3231757,20100621112000011000000000U3,UNIDAD MEDICA RURAL 255,Clínicas de consultorios médicos del sector público,0 a 5 personas,CRUZ VERDE,68854.0,OAXACA,San AndrÃ©s YaÃ¡,San AndrÃ©s YaÃ¡
3148484,20137621112000011000000000U5,UNIDAD MEDICA RURAL 259 SAN FRANCISCO CAHUACUA,Consultorios de medicina general del sector público,0 a 5 personas,BELISARIO DOMINGUEZ,71370.0,OAXACA,San Francisco CahuacuÃ¡,San Francisco CahuacuÃ¡
3246788,20238621112000011000000000U1,UNIDAD MEDICA RURAL 268 SAN MARTIN DE LOS CANSECO,Consultorios de medicina general del sector público,0 a 5 personas,OAXACA PUERTO ANGEL,71560.0,OAXACA,San MartÃ­n de los Cansecos,San MartÃ­n de los Cansecos
3221055,20113622112000011001000000U5,UNIDAD MEDICA RURAL 275 SAN BALTAZAR LOXICHA,Clínicas de consultorios médicos del sector público,6 a 10 personas,MIGUEL HIDALGO,70930.0,OAXACA,San Baltazar Loxicha,San Baltazar Loxicha
3249104,20429622112000011010000000U5,UNIDAD MEDICA RURAL 283,Consultorios de medicina general del sector público,0 a 5 personas,INDEPENDENCIA,71460.0,OAXACA,Santa MarÃ­a Sola,Santa MarÃ­a Sola
3212441,20284621112000012000000000U3,UNIDAD MEDICA RURAL 299,Clínicas de consultorios médicos del sector público,0 a 5 personas,ABASOLO,71530.0,OAXACA,San Miguel TilquiÃ¡pam,San Miguel TilquiÃ¡pam
8389132,20325621116000012000000000U5,UNIDAD MEDICA RURAL 318 SAN PEDRO QUIATONI,Clínicas de consultorios médicos del sector público,6 a 10 personas,NINGUNO,70486.0,OAXACA,San Pedro Quiatoni,San Pedro Quiatoni
3235548,20160621992000011000000000U2,UNIDAD MEDICA RURAL 343 SAN GERONIMO SILACAYOAPILLA,Clínicas de consultorios médicos del sector público,0 a 5 personas,CONSTITUYENTES,69055.0,OAXACA,San JerÃ³nimo Silacayoapilla,San JerÃ³nimo Silacayoapilla
3112057,20212621116000011001000000U7,UNIDAD MEDICA RURAL 361,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68980.0,OAXACA,San Juan Petlapa,San Juan Petlapa
3178697,20532622112000011001000000U6,UNIDAD MEDICA RURAL 368,Clínicas de consultorios médicos del sector público,0 a 5 personas,GENARO VAZQUEZ,69865.0,OAXACA,Santo TomÃ¡s Ocotepec,Santo TomÃ¡s Ocotepec
3178669,20481621112000011000000000U7,UNIDAD MEDICA RURAL 370 SANTIAGO NUYOO,Clínicas de consultorios médicos del sector público,0 a 5 personas,LAZARO CARDENAS,71130.0,OAXACA,Santiago NuyoÃ³,Santiago NuyoÃ³
3193354,20187621116000012001000000U9,UNIDAD MEDICA RURAL 435 IMSS OPORTUNIDADES,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68557.0,OAXACA,San Juan CoatzÃ³spam,San Juan CoatzÃ³spam
3183840,20234621112000011000000000U0,UNIDAD MEDICA RURAL 443,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68560.0,OAXACA,San Lucas ZoquiÃ¡pam,San Lucas ZoquiÃ¡pam
3190734,20282621492000011000000000U5,UNIDAD MEDICA RURAL 456,Consultorios de medicina general del sector público,0 a 5 personas,ISTMO,70795.0,OAXACA,San Miguel Tenango,San Miguel Tenango
7471408,20146621112000021000000000U5,UNIDAD MEDICA RURAL 467 DE IMSS OPORTUNIDADES,Consultorios de medicina general del sector público,0 a 5 personas,MORELOS,70818.0,OAXACA,San Francisco Logueche,San Francisco Logueche
3083916,20354621112000011001000000U6,UNIDAD MEDICA RURAL BIENESTAR DE SANTA ANA ATEIXTLAHUACA,Consultorios de medicina general del sector público,11 a 30 personas,MORELOS,68515.0,OAXACA,Santa Ana Ateixtlahuaca,Santa Ana Ateixtlahuaca
3206422,20409621112000011000000000U8,UNIDAD MEDICA RURAL BIENESTAR SANTA MARIA DEL TULE,Clínicas de consultorios médicos del sector público,6 a 10 personas,CARRETERA CRISTOBAL COLON,68297.0,OAXACA,Santa MarÃ­a del Tule,Santa MarÃ­a del Tule
3240282,20046621112000012000000000U6,UNIDAD MÃDICA RURAL DE MAGDALENA JALTEPEC,Clínicas de consultorios médicos del sector público,0 a 5 personas,JOSEFA ORTIZ DE DOMINGUEZ,69900.0,OAXACA,Magdalena Jaltepec,Magdalena Jaltepec
3248468,20104621112000013001000000U1,UNIDAD MÃDICA RURAL DE SAN ANTONINO EL ALTO,Clínicas de consultorios médicos del sector público,0 a 5 personas,PRIMERA DE 5 DE MAYO,71344.0,OAXACA,San Antonino el Alto,San Antonino el Alto
3214175,20167622112000016010000000U0,UNIDAD MEDICA RURAL DE SAN JOSÃ DEL PEÃASCO,Consultorios de medicina general del sector público,0 a 5 personas,NINGUNO,70833.0,OAXACA,San JosÃ© del PeÃ±asco,San JosÃ© del PeÃ±asco
3058385,20285621116000011000000000U3,UNIDAD MÃDICA RURAL DE SAN MIGUEL TLACAMAMA,Clínicas de consultorios médicos del sector público,0 a 5 personas,5 DE MAYO,71670.0,OAXACA,San Miguel Tlacamama,San Miguel Tlacamama
3219970,20306621112000011000000000U6,UNIDAD MEDICA RURAL DE SAN PEDRO EL ALTO,Consultorios de medicina general del sector público,0 a 5 personas,NINGUNO,70966.0,OAXACA,San Pedro el Alto,San Pedro el Alto
3183728,20105622112000012010000000U9,UNIDAD MEDICA RURAL IMMS OPORTUNIDADES,Consultorios de medicina general del sector público,0 a 5 personas,20 DE NOVIEMBRE,69546.0,OAXACA,San Antonino Monte Verde,San Antonino Monte Verde
3236554,20329621112000011000000000U8,UNIDAD MEDICA RURAL IMSS 174 SAN PEDRO TEOZACOALCO,Clínicas de consultorios médicos del sector público,0 a 5 personas,ALDAMA,69980.0,OAXACA,San Pedro Teozacoalco,San Pedro Teozacoalco
7418681,20452621112000011000000000U8,UNIDAD MEDICA RURAL IMSS BIENESTAR,Consultorios de medicina general del sector público,0 a 5 personas,CARRETERA A OCOTLAN,71518.0,OAXACA,Santiago ApÃ³stol,Santiago ApÃ³stol
3186825,20434622112000011000000000U5,UNIDAD MEDICA RURAL IMSS BIENESTAR TEOPOXCO,Consultorios de medicina general del sector público,0 a 5 personas,HIDALGO,68544.0,OAXACA,Santa MarÃ­a Teopoxco,Santa MarÃ­a Teopoxco
3055705,20242622112000011011000000U2,UNIDAD MEDICA RURAL IMSS SAN MARTIN PERAS,Clínicas de consultorios médicos del sector público,0 a 5 personas,REFORMA,69780.0,OAXACA,San MartÃ­n Peras,San MartÃ­n Peras
3176862,20097621112000011000000000U1,UNIDAD MEDICA RURAL IMSS ZONA 25 DE SAN ANDRES SOLAGA,Consultorios de medicina general del sector público,0 a 5 personas,SIN REFERENCIA,68844.0,OAXACA,San AndrÃ©s Solaga,San AndrÃ©s Solaga
3239901,20404622112000012010000000U6,UNIDAD MEDICA RURAL IMSS-BIENESTAR,Clínicas de consultorios médicos del sector público,0 a 5 personas,MIGUEL HIDALGO,69630.0,OAXACA,Santa MarÃ­a ChachoÃ¡pam,Santa MarÃ­a ChachoÃ¡pam
3249139,20241622112000011010000000U4,UNIDAD MEDICA RURAL IMSS-OPORTUNIDADES,Clínicas de consultorios médicos del sector público,0 a 5 personas,INDEPENDENCIA,71562.0,OAXACA,San MartÃ­n LachilÃ¡,San MartÃ­n LachilÃ¡
3204015,20053621112000011000000000U4,UNIDAD MEDICA RURAL MAGDELANA TLACOTEPEC OAXACA,Clínicas de consultorios médicos del sector público,0 a 5 personas,3 DE MAYO,70746.0,OAXACA,Magdalena Tlacotepec,Magdalena Tlacotepec
3207263,20349621112000011001000000U6,UNIDAD MEDICA RURAL N 314,Clínicas de consultorios médicos del sector público,6 a 10 personas,NIÃO ARTILLERO,70426.0,OAXACA,San SebastiÃ¡n Teitipac,San SebastiÃ¡n Teitipac
8775731,20392621116000012000000000U5,UNIDAD MEDICA RURAL N. 404 CLINICA IMSS BIENESTAR,Clínicas de consultorios médicos del sector público,6 a 10 personas,INDEPENDENCIA,71160.0,OAXACA,Santa LucÃ­a Monteverde,Santa LucÃ­a Monteverde
3196242,20462621492000011010000000U3,UNIDAD MEDICA RURAL NO. 321 IMSS,Clínicas de consultorios médicos del sector público,0 a 5 personas,NIÃOS HEROES DE CHAPULTEPEC,69090.0,OAXACA,Santiago HuajolotitlÃ¡n,Santiago HuajolotitlÃ¡n
3154232,20254621116000011000000000U9,UNIDAD MEDICA RURAL NUM 267,Clínicas de consultorios médicos del sector público,0 a 5 personas,JOSEFA ORTIZ DE DOMINGUEZ,70860.0,OAXACA,San Mateo RÃ­o Hondo,San Mateo RÃ­o Hondo
3070953,20119621992000011000000000U8,UNIDAD MEDICA RURAL NUM 489 DE SAN BARTOLOME YUCUAÃE,Consultorios de medicina general del sector público,0 a 5 personas,INDEPENDENCIA,69850.0,OAXACA,San BartolomÃ© YucuaÃ±e,San BartolomÃ© YucuaÃ±e
